time,open,high,low,close,volume,ema20,ema50,rsi14,atr14,ema50_slope,sin_hour,cos_hour,ret1,atr_pct,y
2025-08-25 04:45:00+00:00,147.42,147.462,147.379,147.397,1439,147.2409463318764,147.30016720754176,61.730144880558136,0.11206188539219104,0.019626882835041215,0.9469301294951056,0.3214394653031617,-0.00015601682268351347,0.0007602724980304284,0
2025-08-25 05:00:00+00:00,147.397,147.462,147.393,147.459,802,147.26171334788816,147.3063959445009,64.56448527573775,0.10898603643560514,0.021641514880712975,0.9659258262890683,0.25881904510252074,0.0004206327130131804,0.0007390938256437731,0
2025-08-25 05:15:00+00:00,147.468,147.516,147.449,147.496,697,147.28402636237502,147.31383139765774,66.17451515779567,0.1059870338330604,0.0269889064540223,0.9807852804032304,0.19509032201612833,0.0002509172041043062,0.0007185756483773147,0
2025-08-25 05:30:00+00:00,147.496,147.517,147.408,147.41,713,147.29602385167263,147.31760271539665,59.4169959024011,0.10620224570212816,0.026440321887207574,0.9914448613738104,0.1305261922200517,-0.000583066659434972,0.0007204548246531997,0
2025-08-25 05:45:00+00:00,147.41,147.449,147.406,147.437,906,147.30945015151332,147.32228496185166,60.771403226463654,0.10168779958054804,0.02607011318573882,0.9978589232386035,0.06540312923014327,0.00018316260769291048,0.0006897033958948434,0
2025-08-25 06:00:00+00:00,147.435,147.437,147.329,147.343,759,147.31264537517873,147.32309731628888,54.012888317668235,0.10213867103908061,0.02293010874711854,1.0,6.123233995736766e-17,-0.0006375604495481024,0.0006932034167831565,0
2025-08-25 06:15:00+00:00,147.343,147.391,147.339,147.355,542,147.31667914897122,147.32434840192462,54.705414782353124,0.09855733739343148,0.01795245742371776,0.9978589232386035,-0.06540312923014314,8.14426202806473e-05,0.0006688428447859352,0
2025-08-25 06:30:00+00:00,147.352,147.356,147.31,147.329,707,147.3178525633549,147.32453081753542,52.8484268136209,0.09480324186532868,0.010699419877681748,0.9914448613738104,-0.1305261922200516,-0.0001764446404939335,0.0006434798435157279,0
2025-08-25 06:45:00+00:00,147.332,147.353,147.303,147.341,680,147.3200570811306,147.32517666782815,53.63077697225708,0.0916030103035203,0.00757395243149972,0.9807852804032304,-0.1950903220161282,8.145035939977063e-05,0.0006217075376407131,0
2025-08-25 07:00:00+00:00,147.34,147.355,147.309,147.318,621,147.319861168642,147.3248952298741,51.85484786435825,0.08834565242469689,0.0026102680224369124,0.9659258262890683,-0.25881904510252063,-0.00015610047440972608,0.0005996935365990367,0
2025-08-25 07:15:00+00:00,147.318,147.34,147.269,147.295,630,147.31749343829514,147.32372286791826,50.06931491389827,0.0871066772515041,0.0006255516293833807,0.9469301294951057,-0.3214394653031616,-0.0001561248455723696,0.0005913756560066813,1
2025-08-25 07:30:00+00:00,147.298,147.298,147.221,147.223,404,147.3084940632194,147.31977295152933,44.861649362069876,0.0863847717335394,-0.004575450395293501,0.9238795325112868,-0.3826834323650895,-0.0004888149631689931,0.0005867613873752021,1
2025-08-25 07:45:00+00:00,147.225,147.243,147.205,147.233,461,147.3013041524366,147.31637009068507,45.70629223891779,0.0829287166097139,-0.008160726850348965,0.8968727415326884,-0.44228869021900113,6.792416945722302e-05,0.0005632481618231912,1
2025-08-25 08:00:00+00:00,147.233,147.37,147.231,147.37,516,147.3078466141093,147.3184732243837,55.715060977254254,0.08693380828044935,-0.006703443444450841,0.8660254037844387,-0.4999999999999998,0.0009304979182656048,0.0005899016643852164,0
2025-08-25 08:15:00+00:00,147.371,147.371,147.29,147.342,728,147.31109931752746,147.31939584303532,53.542596281787375,0.08650996483184706,-0.005499386838778264,0.8314696123025451,-0.5555702330196023,-0.00018999796430752003,0.0005871371695229266,0
2025-08-25 08:30:00+00:00,147.343,147.359,147.277,147.294,587,147.30947081109628,147.31839992762218,49.94710432262557,0.0861878244867167,-0.005322940296082379,0.7933533402912352,-0.6087614290087207,-0.0003257726921040982,0.0005851414483055434,0
2025-08-25 08:45:00+00:00,147.294,147.373,147.289,147.3,755,147.3085688290871,147.3176783618331,50.39551355888819,0.08603155130909432,-0.0020945896962416555,0.7518398074789774,-0.6593458151000688,4.073485681699296e-05,0.0005840566959205316,0
2025-08-25 09:00:00+00:00,147.294,147.319,147.17,147.173,1186,147.2956575120312,147.31200470058474,41.849349790526176,0.09052929764415907,-0.004365390100332434,0.7071067811865476,-0.7071067811865475,-0.0008621860149355953,0.0006151216435362401,0
2025-08-25 09:15:00+00:00,147.173,147.187,147.123,147.172,1078,147.28388060612346,147.30651432016967,41.789256644040634,0.08863434781243495,-0.011958904214026234,0.659345815100069,-0.7518398074789773,-6.794724575875932e-06,0.0006022500734680167,0
2025-08-25 09:30:00+00:00,147.172,147.246,147.106,147.107,908,147.2670348341117,147.29869022918263,37.97242821056826,0.09230332296869065,-0.02070561385269798,0.6087614290087209,-0.793353340291235,-0.0004416600983883079,0.0006274570412603795,1
2025-08-25 09:45:00+00:00,147.107,147.183,147.095,147.165,1076,147.25731723086298,147.29344747509705,42.97721666358447,0.09199594275664089,-0.024952452525127455,0.5555702330196025,-0.831469612302545,0.00039427083687382236,0.0006251210733302136,1
2025-08-25 10:00:00+00:00,147.166,147.247,147.155,147.211,978,147.2529060660189,147.2902142407795,46.6535983732099,0.09199623255973889,-0.027464121053583312,0.49999999999999994,-0.8660254037844387,0.0003125743213401311,0.0006249277062158323,1
2025-08-25 10:15:00+00:00,147.211,147.277,147.138,147.194,901,147.24729596449328,147.28644113329796,45.48643969576286,0.09535364451975623,-0.025563567286781108,0.4422886902190017,-0.8968727415326881,-0.00011548050077792027,0.0006478093164106977,1
2025-08-25 10:30:00+00:00,147.194,147.29,147.17,147.253,878,147.2478392059701,147.2851297163059,50.147841084901735,0.09711409848263111,-0.021384603863765506,0.3826834323650899,-0.9238795325112867,0.0004008315556340847,0.0006595050592017217,0
2025-08-25 10:45:00+00:00,147.253,147.368,147.232,147.336,1181,147.2562354720682,147.28712462939194,55.8652981912525,0.09989166287672857,-0.01156559979068561,0.32143946530316175,-0.9469301294951056,0.0005636557489492322,0.0006779854406033051,0
2025-08-25 11:00:00+00:00,147.337,147.367,147.272,147.282,863,147.25868923663313,147.28692366353343,51.71007405536148,0.09954225838553359,-0.006523811563624804,0.258819045102521,-0.9659258262890682,-0.0003665092034533801,0.0006758616693522194,0
2025-08-25 11:15:00+00:00,147.283,147.326,147.253,147.304,1108,147.26300454742997,147.287593323787,53.236150170662306,0.09764638278656744,-0.0026209169924982234,0.19509032201612816,-0.9807852804032304,0.0001493733110631279,0.0006628902323532792,0
2025-08-25 11:30:00+00:00,147.303,147.323,147.27,147.3,851,147.26652792386523,147.2880798601091,52.908757305221,0.09445735544466957,0.0016387268111373032,0.130526192220052,-0.9914448613738104,-2.7154727638034615e-05,0.0006412583533243012,0
2025-08-25 11:45:00+00:00,147.303,147.327,147.259,147.286,1079,147.26838240730663,147.28799829696754,51.710111765571654,0.09256754434147975,0.0028685806616408627,0.06540312923014312,-0.9978589232386035,-9.504412763072789e-05,0.0006284884126222434,0
2025-08-25 12:00:00+00:00,147.286,147.302,147.22,147.291,684,147.27053646375364,147.28811601081193,52.127248325618865,0.09181271974565933,0.0009913814199933313,1.2246467991473532e-16,-1.0,3.3947557812608053e-05,0.0006233423613503835,1
2025-08-25 12:15:00+00:00,147.291,147.314,147.249,147.273,733,147.27077108625332,147.28752322607423,50.43809935750921,0.08989752547811207,0.0005995625407990701,-0.06540312923014287,-0.9978589232386035,-0.00012220705949450572,0.0006104141660597127,1
2025-08-25 12:30:00+00:00,147.272,147.333,147.268,147.31,501,147.2745071732768,147.28840466818897,53.755351884038156,0.0881191308011039,0.0008113444019670624,-0.13052619222005177,-0.9914448613738104,0.0002512341026530418,0.0005981883836881671,1
2025-08-25 12:45:00+00:00,147.31,147.385,147.296,147.348,702,147.28150649010757,147.2907417400247,56.94279861170875,0.08818205002959638,0.002661879915621057,-0.19509032201612792,-0.9807852804032305,0.00025795940533579476,0.0005984611262426119,1
2025-08-25 13:00:00+00:00,147.347,147.413,147.321,147.391,1007,147.29193444343065,147.29467343649435,60.27913403317114,0.08845476074176899,0.006675139526805651,-0.2588190451025208,-0.9659258262890683,0.00029182615305245463,0.0006001367840761579,0
2025-08-25 13:15:00+00:00,147.392,147.439,147.372,147.427,1013,147.30479782977056,147.29986271349458,62.87291605957116,0.08692227783164112,0.011746702682643217,-0.32143946530316153,-0.9469301294951057,0.00024424829195823783,0.0005895953782661326,0
2025-08-25 13:30:00+00:00,147.427,147.441,147.386,147.428,611,147.31653136979241,147.30488770512224,62.94529967234672,0.08464211512938154,0.017364479048012527,-0.38268343236508967,-0.9238795325112868,6.783018036138344e-06,0.0005741250992306857,0
2025-08-25 13:45:00+00:00,147.429,147.449,147.414,147.438,768,147.32809981076457,147.31010779511746,63.70729694182118,0.08109624976299894,0.021703126928485972,-0.44228869021900147,-0.8968727415326883,6.782972027008505e-05,0.0005500362848315831,0
2025-08-25 14:00:00+00:00,147.437,147.445,147.381,147.382,949,147.33323316212034,147.31292709726972,56.67820955187305,0.07987508906564138,0.022185357245007253,-0.4999999999999997,-0.8660254037844388,-0.0003798206703833351,0.0005419595952398622,0
2025-08-25 14:15:00+00:00,147.382,147.392,147.326,147.344,812,147.33425857525174,147.3141456424748,52.44928813310373,0.0788840112752386,0.019472205980463286,-0.555570233019602,-0.8314696123025455,-0.00025783338535245726,0.0005353730811925738,0
2025-08-25 14:30:00+00:00,147.345,147.359,147.318,147.335,886,147.33432918713254,147.31496346041698,51.46977700228472,0.07617801046986418,0.015100746922399821,-0.6087614290087207,-0.7933533402912352,-6.108155065687182e-05,0.0005170394710684099,0
2025-08-25 14:45:00+00:00,147.335,147.337,147.286,147.32,881,147.3329645026437,147.31516097177317,49.8004683756892,0.07437958115058729,0.010273266650926871,-0.6593458151000688,-0.7518398074789774,-0.00010180880306798201,0.0005048844769928543,1
2025-08-25 15:00:00+00:00,147.317,147.374,147.312,147.368,1111,147.33630121667764,147.31723309052717,54.847131947297186,0.07349532535411558,0.007125295409707633,-0.7071067811865471,-0.7071067811865479,0.00032582134129777174,0.0004987197041020818,0
2025-08-25 15:15:00+00:00,147.368,147.378,147.318,147.368,861,147.33932014842262,147.3192239497222,54.84713194717348,0.07253137354310547,0.006296852452464918,-0.7518398074789773,-0.6593458151000691,0.0,0.0004921785838384552,1
2025-08-25 15:30:00+00:00,147.37,147.45,147.366,147.395,1305,147.34462299143,147.322195559537,57.626168852495965,0.07335056114716758,0.008049917062180612,-0.7933533402912349,-0.6087614290087209,0.00018321480918537247,0.0004976461965953226,1
2025-08-25 15:45:00+00:00,147.394,147.434,147.361,147.38,1253,147.34799223034142,147.32446240033946,55.57955360420555,0.07332552106522758,0.009498939922480076,-0.8314696123025452,-0.5555702330196022,-0.00010176735981559659,0.0004975269443969845,0
2025-08-25 16:00:00+00:00,147.38,147.502,147.374,147.472,1450,147.3598024941184,147.33024818856143,64.0198969319936,0.07723084098914092,0.015087216788259639,-0.8660254037844385,-0.5000000000000004,0.0006242366671191935,0.0005236983358816651,0
2025-08-25 16:15:00+00:00,147.473,147.544,147.47,147.503,1401,147.37344035182142,147.33702276940215,66.34071266774629,0.07700006663277459,0.01978967887498584,-0.8968727415326883,-0.44228869021900136,0.00021020939568172636,0.0005220237326208592,0
2025-08-25 16:30:00+00:00,147.503,147.535,147.405,147.416,1827,147.37749365164797,147.34011991570011,55.51762078025382,0.08078577615900465,0.0208959659779282,-0.9238795325112868,-0.3826834323650895,-0.000589818512165774,0.000548012265690323,0
2025-08-25 16:45:00+00:00,147.416,147.417,147.308,147.309,2050,147.37097044672913,147.33889952684913,45.652825386538765,0.08280107786193353,0.01670396731213941,-0.9469301294951056,-0.3214394653031618,-0.0007258370868833408,0.000562091100081689,1
2025-08-25 17:00:00+00:00,147.311,147.421,147.29,147.377,1822,147.37154468989777,147.34039366305112,51.5453634264037,0.08624385801465258,0.015931262711660565,-0.9659258262890683,-0.25881904510252063,0.00046161470107053404,0.0005851921128442876,1
2025-08-25 17:15:00+00:00,147.375,147.445,147.359,147.418,1493,147.37596900514563,147.34343704881383,54.732300411400594,0.08622643958503341,0.013188860252398626,-0.9807852804032303,-0.19509032201612866,0.00027819809061102596,0.00058491120205832,0
2025-08-25 17:30:00+00:00,147.413,147.457,147.396,147.436,1251,147.3816862427508,147.3470669684682,56.097513933498256,0.08442455104324582,0.010044199066044257,-0.9914448613738104,-0.13052619222005163,0.00012210177861593507,0.0005726182956892877,0
2025-08-25 17:45:00+00:00,147.436,147.496,147.419,147.487,1381,147.39171612439358,147.35255453833219,59.79709030379593,0.08389422596872813,0.012434622632071068,-0.9978589232386035,-0.06540312923014273,0.0003459128028431291,0.0005688245470362007,1
2025-08-25 18:00:00+00:00,147.487,147.51,147.409,147.444,1671,147.39669554111802,147.35614063486818,55.546924578006696,0.08511606697096177,0.01724110801904999,-1.0,-1.8369701987210297e-16,-0.00029155111975975867,0.0005772772508271735,1
2025-08-25 18:15:00+00:00,147.446,147.521,147.398,147.442,1421,147.40101025148775,147.35950766879492,55.34986904479137,0.08782206218732097,0.019114005743801954,-0.9978589232386036,0.06540312923014237,-1.3564471935012534e-05,0.0005956380284269134,1
2025-08-25 18:30:00+00:00,147.443,147.647,147.443,147.637,1690,147.42348546563176,147.37038972099904,67.4678584317735,0.09619191488822547,0.026952672185217352,-0.9914448613738105,0.13052619222005127,0.001322553953418959,0.000651543413156766,0
2025-08-25 18:45:00+00:00,147.637,147.674,147.604,147.61,1698,147.4412487546192,147.3797862025285,64.8437034661925,0.09432106382478031,0.032719234060294866,-0.9807852804032304,0.1950903220161283,-0.00018288098511887174,0.0006389883058382244,0
2025-08-25 19:00:00+00:00,147.611,147.63,147.556,147.57,1373,147.4535107779888,147.3872455671352,61.054966454149564,0.09286955926586628,0.03469102880302444,-0.9659258262890684,0.2588190451025203,-0.00027098435065386894,0.0006293254676822273,0
2025-08-25 19:15:00+00:00,147.569,147.602,147.53,147.55,1561,147.46270022770418,147.39362809391423,59.192668125078356,0.09137887646116175,0.03748745904604789,-0.9469301294951057,0.3214394653031615,-0.0001355289015381178,0.0006193078716446068,0
2025-08-25 19:30:00+00:00,147.55,147.571,147.534,147.545,961,147.47053830125614,147.39956424709408,58.71053278033642,0.08749467099965064,0.04005657829915776,-0.923879532511287,0.38268343236508917,-3.3886818027961674e-05,0.0005930032939079646,0
2025-08-25 19:45:00+00:00,147.545,147.585,147.516,147.537,1324,147.47686798685078,147.40495388446294,57.89794761620981,0.08617362307110536,0.03456416346389801,-0.8968727415326884,0.442288690219001,-5.422074621286299e-05,0.0005840814376807537,0
2025-08-25 20:00:00+00:00,147.536,147.543,147.501,147.534,1411,147.48230913096023,147.4100145164448,57.57612891287929,0.08301836428031224,0.030228313916296656,-0.8660254037844386,0.5000000000000001,-2.0333882348233523e-05,0.0005627066593484366,0
2025-08-25 20:15:00+00:00,147.534,147.566,147.505,147.54,1004,147.48780349944022,147.41511198638813,58.078014397035425,0.08144562397457616,0.02786641925291633,-0.8314696123025455,0.5555702330196018,4.066859164675307e-05,0.0005520240204322635,1
2025-08-25 20:30:00+00:00,147.54,147.578,147.518,147.543,971,147.49306030901735,147.4201272026082,58.34337297424354,0.07991379369067803,0.026499108693968765,-0.7933533402912357,0.6087614290087199,2.03334688899659e-05,0.0005416305327306482,1
2025-08-25 20:45:00+00:00,147.544,147.596,147.517,147.564,924,147.4998164700633,147.42576927309418,60.24057718608637,0.07984852271277301,0.026205026000098997,-0.7518398074789772,0.6593458151000691,0.0001423313881376842,0.000541111129494816,1
2025-08-25 21:00:00+00:00,147.563,147.639,147.534,147.635,1249,147.51269109196204,147.4339743996395,65.89593248852435,0.08164505680471909,0.029020515176569006,-0.7071067811865477,0.7071067811865474,0.00048114716326463913,0.0005530196552627703,1
2025-08-25 21:15:00+00:00,147.634,147.692,147.62,147.69,1001,147.5295776546323,147.44401461926148,69.5134982978189,0.08095612417581079,0.03400010281669097,-0.6593458151000687,0.7518398074789775,0.00037254038676470813,0.0005481489889350043,1
2025-08-25 21:30:00+00:00,147.69,147.804,147.682,147.781,1311,147.55352263990542,147.4572297322316,74.35965554990787,0.08388782959182531,0.042117745843484045,-0.608761429008721,0.7933533402912349,0.0006161554607624353,0.0005676496274340092,0
2025-08-25 21:45:00+00:00,147.781,147.826,147.742,147.807,1113,147.57766334086682,147.4709462133206,75.55527167576798,0.08389584176383802,0.050819010712388035,-0.555570233019603,0.8314696123025447,0.00017593601342524856,0.0005676039819754005,0
2025-08-25 22:00:00+00:00,147.807,147.94,147.789,147.896,1251,147.60798111792712,147.4876149892688,79.14089680962329,0.08868899592356463,0.06184571617461643,-0.5000000000000004,0.8660254037844384,0.0006021365699864223,0.0005996713631441327,0
2025-08-25 22:15:00+00:00,147.891,147.897,147.831,147.833,1010,147.62941148764835,147.50115949949355,71.18146911464892,0.08706835335759591,0.06718509985404353,-0.4422886902190014,0.8968727415326883,-0.0004259750094660619,0.0005889642593845482,0
2025-08-25 22:30:00+00:00,147.834,147.875,147.805,147.816,951,147.64718182215802,147.51350618578792,69.16017273020385,0.0858491852606243,0.06949156652643751,-0.38268343236508956,0.9238795325112868,-0.00011499462231023827,0.0005807841185028975,0
2025-08-25 22:45:00+00:00,147.817,147.841,147.806,147.821,865,147.66373593433346,147.5255647667374,69.43508367431768,0.08221710059915088,0.06833503450579315,-0.32143946530316186,0.9469301294951056,3.3825837527645675e-05,0.000556193643657876,0
2025-08-25 23:00:00+00:00,147.821,147.826,147.781,147.794,831,147.67614203582554,147.53609163863007,66.01301961709909,0.07955873627063921,0.0651454253094812,-0.25881904510252157,0.9659258262890681,-0.00018265334424738544,0.0005383082958079435,0
2025-08-25 23:15:00+00:00,147.795,147.8,147.715,147.746,732,147.6827951752707,147.54432333907596,60.32131769035025,0.07994739796559412,0.05670834980716677,-0.19509032201612872,0.9807852804032303,-0.0003247763779314905,0.0005411137896497646,0
2025-08-25 23:30:00+00:00,147.746,147.746,147.67,147.671,490,147.68167182524493,147.54929105126905,52.6785436713756,0.07966544096805325,0.04813155177549788,-0.13052619222005168,0.9914448613738104,-0.0005076279560869423,0.000539479254342784,0
2025-08-25 23:45:00+00:00,147.67,147.775,147.663,147.742,757,147.6874173656978,147.5568482649448,58.09182630392241,0.08197505232747765,0.04334207915687216,-0.0654031292301428,0.9978589232386035,0.0004807985318715513,0.0005548527319751841,0
2025-08-26 00:00:00+00:00,147.648,147.803,147.641,147.697,56,147.6883299975361,147.56234441141757,53.8845079868141,0.08769112001837254,0.03677964468016626,0.0,1.0,-0.0003045850198317712,0.0005937230953802212,0
2025-08-26 00:15:00+00:00,147.697,147.737,147.631,147.726,24,147.69191761681836,147.5687622776365,56.09154039246717,0.08899889715991698,0.03267063900642597,0.06540312923014306,0.9978589232386035,0.00019634792852940564,0.0006024592635007851,0
2025-08-26 00:30:00+00:00,147.726,147.757,147.667,147.715,244,147.69411593902612,147.5744970902782,55.01599144926408,0.08907040450563744,0.030173751202227095,0.13052619222005157,0.9914448613738104,-7.446217998186011e-05,0.0006029882172131296,0
2025-08-26 00:45:00+00:00,147.714,147.741,147.655,147.66,607,147.69086680197603,147.5778501455614,49.867230290644116,0.08885108989809282,0.02855909429234771,0.19509032201612825,0.9807852804032304,-0.00037233862505503534,0.0006017275490863661,1
2025-08-26 01:00:00+00:00,147.644,147.763,147.62,147.758,319,147.69726043988308,147.58491484573545,57.49953280944506,0.09271886919108624,0.028066580790664375,0.25881904510252074,0.9659258262890683,0.0006636868481648683,0.0006275049011971347,0
2025-08-26 01:15:00+00:00,147.757,147.793,147.745,147.756,283,147.70285468370375,147.59162406747132,57.30778249512186,0.08952466424886593,0.029279656053745384,0.3214394653031616,0.9469301294951057,-1.3535646124163137e-05,0.0006058952885085271,0
2025-08-26 01:30:00+00:00,147.757,147.766,147.715,147.729,240,147.7053447138272,147.59701135894304,54.65780371173076,0.08677290251680321,0.028249081306540802,0.3826834323650898,0.9238795325112867,-0.00018273369609345114,0.0005873789338369799,1
2025-08-26 01:45:00+00:00,147.728,147.744,147.716,147.73,158,147.70769283631986,147.60222659976878,54.741277860549516,0.08257483805131667,0.027729509490598048,0.44228869021900125,0.8968727415326884,6.769151622121328e-06,0.0005589578152800154,1
2025-08-26 02:00:00+00:00,147.729,147.815,147.694,147.8,473,147.71648399476558,147.6099824193857,60.25689335106544,0.0853194924762233,0.032132273824288404,0.49999999999999994,0.8660254037844387,0.0004738374060788697,0.0005772631425996163,0
2025-08-26 02:15:00+00:00,147.8,147.821,147.783,147.818,304,147.7261521857403,147.61813997156665,61.55436501447209,0.0819395287279224,0.03322512583119419,0.5555702330196022,0.8314696123025452,0.00012178619756419984,0.0005543271369381428,0
2025-08-26 02:30:00+00:00,147.818,147.838,147.809,147.815,702,147.73461388233645,147.62585997268167,61.19578095115878,0.07815813381878482,0.0342359052103518,0.6087614290087207,0.7933533402912352,-2.0295227915467784e-05,0.0005287564443309868,0
2025-08-26 02:45:00+00:00,147.817,147.853,147.804,147.814,613,147.74217446497107,147.63323801296866,61.06807539562783,0.07607540997458638,0.03622665402562575,0.6593458151000688,0.7518398074789774,-6.765213273363102e-06,0.000514669855186832,0
2025-08-26 03:00:00+00:00,147.811,147.879,147.204,147.217,4583,147.69215784925956,147.61691495363655,26.07880074364857,0.11885573783354328,0.014688353867768456,0.7071067811865476,0.7071067811865476,-0.004038859647935822,0.0008073506309294665,0
2025-08-26 03:15:00+00:00,147.222,147.359,147.184,147.271,3246,147.6520475779015,147.60334966133706,29.986376216171095,0.1228660422740053,-0.00663275804862451,0.7518398074789774,0.6593458151000688,0.00036680546404266323,0.0008342853805162273,0
2025-08-26 03:30:00+00:00,147.269,147.349,146.994,147.036,5040,147.5933763800061,147.58110065501012,24.032540581650537,0.13944703925443278,-0.037039316556530366,0.7933533402912352,0.6087614290087207,-0.0015956977273189343,0.0009483870566013274,1
2025-08-26 03:45:00+00:00,147.036,147.167,146.986,147.109,3122,147.547245296196,147.56258690383325,28.764173088838376,0.142415107879117,-0.06327306884841732,0.8314696123025451,0.5555702330196024,0.0004964770532387419,0.0009680924204441399,1
2025-08-26 04:00:00+00:00,147.108,147.329,147.108,147.309,2006,147.52455526798687,147.5526423193692,39.82292891990519,0.14802831445918033,-0.08059569359946295,0.8660254037844386,0.5000000000000001,0.0013595361262737082,0.0010048830313095624,0
2025-08-26 04:15:00+00:00,147.311,147.367,147.27,147.284,1490,147.5016452424643,147.54210732645276,39.007749162108404,0.14438343485495175,-0.07480762718378742,0.8968727415326884,0.44228869021900125,-0.00016971128715836947,0.0009803063119887547,1
2025-08-26 04:30:00+00:00,147.283,147.377,147.268,147.354,1854,147.48758379080104,147.53473056855265,42.55364043836812,0.14185604665102727,-0.06861909278441658,0.9238795325112867,0.38268343236508984,0.0004752722631109485,0.0009626888082510638,1
2025-08-26 04:45:00+00:00,147.354,147.359,147.27,147.317,1809,147.47133771548667,147.5261921148839,41.1905134163903,0.13808061474738237,-0.05490854012620616,0.9469301294951056,0.3214394653031617,-0.0002510960001086415,0.0009373026517467934,1
2025-08-26 05:00:00+00:00,147.317,147.436,147.255,147.416,2150,147.4660674568689,147.52187085547672,46.160118273872285,0.1411462851225702,-0.0407160483565292,0.9659258262890683,0.25881904510252074,0.000672020201334389,0.0009574692375493175,1
2025-08-26 05:15:00+00:00,147.419,147.446,147.366,147.436,1091,147.46320388954803,147.51850337094822,47.13207344128182,0.13677869332809978,-0.0341389484209742,0.9807852804032304,0.19509032201612833,0.0001356704835295819,0.0009277157093796615,1
2025-08-26 05:30:00+00:00,147.437,147.582,147.432,147.566,1324,147.47299399530536,147.52036598385223,53.06339960399349,0.13772307237609305,-0.021741342600535063,0.9914448613738104,0.1305261922200517,0.0008817385170514225,0.0009332981335544302,1
2025-08-26 05:45:00+00:00,147.566,147.606,147.507,147.522,1377,147.4776612338477,147.52043006291683,50.97870549469079,0.1349571386349428,-0.014300505635816307,0.9978589232386035,0.06540312923014327,-0.0002981716655598987,0.0009148272029591708,1
2025-08-26 06:00:00+00:00,147.518,147.692,147.518,147.637,1800,147.49283635443362,147.52500143299852,55.85974126690792,0.13774591444673306,-0.0011906818853901768,1.0,6.123233995736766e-17,0.000779544745868499,0.0009330040196341911,1
2025-08-26 06:15:00+00:00,147.636,147.722,147.636,147.693,1511,147.51189955877328,147.5315896120966,58.05018515935244,0.13404977770053877,0.009718756619889746,0.9978589232386035,-0.06540312923014314,0.000379308709876236,0.000907624448691128,1
2025-08-26 06:30:00+00:00,147.694,147.725,147.649,147.704,1294,147.5301948388901,147.5383508037791,58.485979311014006,0.12990336500764268,0.01984743283088619,0.9914448613738104,-0.1305261922200516,7.447881754707453e-05,0.0008794844080569428,1
2025-08-26 06:45:00+00:00,147.704,147.804,147.687,147.794,715,147.5553191399482,147.54837626245444,61.96729253763449,0.12898169607852464,0.028010278602209837,0.9807852804032304,-0.1950903220161282,0.0006093267616313902,0.0008727126681632855,0
2025-08-26 07:00:00+00:00,147.795,147.811,147.731,147.799,856,147.5785268409055,147.55820464431898,62.15715724054019,0.12548300350148806,0.03777458140214662,0.9659258262890683,-0.25881904510252063,3.3830872701257064e-05,0.0008490111807352421,0
2025-08-26 07:15:00+00:00,147.802,147.809,147.743,147.773,946,147.5970480941526,147.56662799160057,60.466748862067675,0.12123421753709623,0.041626558602047226,0.9469301294951057,-0.3214394653031616,-0.0001759145867022971,0.0008204084476670044,1
2025-08-26 07:30:00+00:00,147.772,147.794,147.721,147.759,1011,147.6124720851857,147.57417199192997,59.527975034299686,0.11778891628444704,0.04258237983336244,0.9238795325112868,-0.3826834323650895,-9.473990512487429e-05,0.0007971691489821064,0
2025-08-26 07:45:00+00:00,147.759,147.805,147.758,147.767,1095,147.62718902945372,147.5817338745994,59.910990504344994,0.11273256512127204,0.043383070820283365,0.8968727415326884,-0.44228869021900113,5.414221807131803e-05,0.0007629075850580444,0
2025-08-26 08:00:00+00:00,147.767,147.846,147.747,147.838,994,147.64726626474385,147.59178352657588,63.23631100588841,0.111751667612609,0.04340726412144136,0.8660254037844387,-0.4999999999999998,0.00048048617079587963,0.0007559062461113449,0
2025-08-26 08:15:00+00:00,147.838,147.887,147.812,147.815,1131,147.66324090619682,147.600537113769,61.457868425492414,0.10912654849742184,0.042332469450030885,0.8314696123025451,-0.5555702330196023,-0.00015557569772317592,0.0007382643743694608,0
2025-08-26 08:30:00+00:00,147.814,147.817,147.69,147.695,1272,147.66626558179712,147.60424154068002,53.0715193515942,0.11040322360474955,0.03761354907945247,0.7933533402912352,-0.6087614290087207,-0.0008118255928017959,0.0007475082000389286,1
2025-08-26 08:45:00+00:00,147.695,147.768,147.669,147.712,1467,147.6706212406736,147.60846736261416,54.0285719262508,0.10958870763298098,0.034295370684191084,0.7518398074789774,-0.6593458151000688,0.00011510206845177784,0.0007419079535378371,0
2025-08-26 09:00:00+00:00,147.712,147.83,147.694,147.748,2058,147.67799064632374,147.61393923074695,56.071638729979206,0.11147522851634122,0.03220535614755704,0.7071067811865476,-0.7071067811865475,0.0002437175043328299,0.0007544956853313833,0
2025-08-26 09:15:00+00:00,147.748,147.811,147.725,147.763,1750,147.6860867752453,147.61978475110982,56.930528745317,0.10965556933660346,0.02800122453393783,0.659345815100069,-0.7518398074789773,0.00010152421691000946,0.0007421043788810694,0
2025-08-26 09:30:00+00:00,147.763,147.764,147.635,147.674,1884,147.68493565379336,147.6219108393016,50.607943773180615,0.1110373143839903,0.021373725532583876,0.6087614290087209,-0.793353340291235,-0.000602315870684822,0.0007519083547814124,0
2025-08-26 09:45:00+00:00,147.673,147.81,147.661,147.775,1719,147.69351321057496,147.62791433579957,56.51061715354455,0.11374893478513391,0.023672795119551893,0.5555702330196025,-0.831469612302545,0.0006839389465986834,0.0007697441027584768,0
